creationDate|ForumId|TagId
2012-06-11T10:21:02.554+00:00|962072690395|2818
2012-06-11T10:21:02.554+00:00|962072690395|2825
2012-06-11T10:21:02.554+00:00|962072690395|2907
2012-06-11T10:21:02.554+00:00|962072690395|2913
2012-06-11T10:21:02.554+00:00|962072690395|2948
2012-06-11T10:21:02.554+00:00|962072690395|3082
2012-06-11T10:21:02.554+00:00|962072690395|5147
2012-06-11T10:21:02.554+00:00|962072690395|5156
2012-06-11T10:21:02.554+00:00|962072690395|7015
2012-06-11T10:21:02.554+00:00|962072690395|7509
2012-06-11T10:21:02.554+00:00|962072690395|7580
2012-06-11T10:21:02.554+00:00|962072690395|9299
2012-06-11T10:21:02.554+00:00|962072690395|9310
2012-06-11T10:21:02.554+00:00|962072690395|9479
2012-06-11T10:21:02.554+00:00|962072690395|14986
2012-08-30T15:58:00.397+00:00|1030792167134|279
2012-05-19T15:01:53.335+00:00|962072690402|282
2012-05-19T15:01:53.335+00:00|962072690402|294
2012-05-19T15:01:53.335+00:00|962072690402|418
2012-05-19T15:01:53.335+00:00|962072690402|543
2012-05-19T15:01:53.335+00:00|962072690402|561
2012-05-19T15:01:53.335+00:00|962072690402|565
2012-05-19T15:01:53.335+00:00|962072690402|591
2012-05-19T15:01:53.335+00:00|962072690402|781
2012-05-19T15:01:53.335+00:00|962072690402|793
2012-05-19T15:01:53.335+00:00|962072690402|796
2012-05-19T15:01:53.335+00:00|962072690402|974
2012-05-19T15:01:53.335+00:00|962072690402|976
2012-05-19T15:01:53.335+00:00|962072690402|1023
2012-05-19T15:01:53.335+00:00|962072690402|1029
2012-05-19T15:01:53.335+00:00|962072690402|1164
2012-05-19T15:01:53.335+00:00|962072690402|1171
2012-05-19T15:01:53.335+00:00|962072690402|1178
2012-05-19T15:01:53.335+00:00|962072690402|1191
2012-05-19T15:01:53.335+00:00|962072690402|1444
2012-05-19T15:01:53.335+00:00|962072690402|1614
2012-05-19T15:01:53.335+00:00|962072690402|1985
2012-05-19T15:01:53.335+00:00|962072690402|1987
2012-05-19T15:01:53.335+00:00|962072690402|1992
2012-05-19T15:01:53.335+00:00|962072690402|1998
2012-05-19T15:01:53.335+00:00|962072690402|2018
2012-05-19T15:01:53.335+00:00|962072690402|2031
2012-05-19T15:01:53.335+00:00|962072690402|2044
2012-05-19T15:01:53.335+00:00|962072690402|2056
2012-05-19T15:01:53.335+00:00|962072690402|2075
2012-05-19T15:01:53.335+00:00|962072690402|2113
2012-05-19T15:01:53.335+00:00|962072690402|2117
2012-05-19T15:01:53.335+00:00|962072690402|2781
2012-05-19T15:01:53.335+00:00|962072690402|2785
2012-05-19T15:01:53.335+00:00|962072690402|2793
2012-05-19T15:01:53.335+00:00|962072690402|2805
2012-05-19T15:01:53.335+00:00|962072690402|2815
2012-05-19T15:01:53.335+00:00|962072690402|2820
2012-05-19T15:01:53.335+00:00|962072690402|2880
2012-05-19T15:01:53.335+00:00|962072690402|2886
2012-05-19T15:01:53.335+00:00|962072690402|2902
2012-05-19T15:01:53.335+00:00|962072690402|2913
2012-05-19T15:01:53.335+00:00|962072690402|2971
2012-05-19T15:01:53.335+00:00|962072690402|2991
2012-05-19T15:01:53.335+00:00|962072690402|3007
2012-05-19T15:01:53.335+00:00|962072690402|3050
2012-05-19T15:01:53.335+00:00|962072690402|3077
2012-05-19T15:01:53.335+00:00|962072690402|3096
2012-05-19T15:01:53.335+00:00|962072690402|5115
2012-05-19T15:01:53.335+00:00|962072690402|5117
2012-05-19T15:01:53.335+00:00|962072690402|5119
2012-05-19T15:01:53.335+00:00|962072690402|6413
2012-05-19T15:01:53.335+00:00|962072690402|6418
2012-05-19T15:01:53.335+00:00|962072690402|6451
2012-05-19T15:01:53.335+00:00|962072690402|6962
2012-05-19T15:01:53.335+00:00|962072690402|6990
2012-05-19T15:01:53.335+00:00|962072690402|6993
2012-05-19T15:01:53.335+00:00|962072690402|7005
2012-05-19T15:01:53.335+00:00|962072690402|7507
2012-05-19T15:01:53.335+00:00|962072690402|9040
2012-05-19T15:01:53.335+00:00|962072690402|9076
2012-05-19T15:01:53.335+00:00|962072690402|9141
2012-05-19T15:01:53.335+00:00|962072690402|9163
2012-05-19T15:01:53.335+00:00|962072690402|9177
2012-05-19T15:01:53.335+00:00|962072690402|9277
2012-05-19T15:01:53.335+00:00|962072690402|9329
2012-06-05T23:31:58.941+00:00|962072690403|1929
2012-06-05T23:31:58.941+00:00|962072690403|2814
2012-06-24T09:17:19.929+00:00|962072690404|1612
2012-06-11T15:16:32.485+00:00|962072690405|567
2012-06-11T15:16:32.485+00:00|962072690405|778
2012-06-11T15:16:32.485+00:00|962072690405|786
2012-06-11T15:16:32.485+00:00|962072690405|788
2012-06-11T15:16:32.485+00:00|962072690405|795
2012-06-11T15:16:32.485+00:00|962072690405|978
2012-06-11T15:16:32.485+00:00|962072690405|1173
2012-06-11T15:16:32.485+00:00|962072690405|1505
2012-06-11T15:16:32.485+00:00|962072690405|1668
2012-06-11T15:16:32.485+00:00|962072690405|1671
2012-06-11T15:16:32.485+00:00|962072690405|1770
2012-06-11T15:16:32.485+00:00|962072690405|1862
2012-06-11T15:16:32.485+00:00|962072690405|1940
2012-06-11T15:16:32.485+00:00|962072690405|1996
2012-06-11T15:16:32.485+00:00|962072690405|2010
2012-06-11T15:16:32.485+00:00|962072690405|2026
2012-06-11T15:16:32.485+00:00|962072690405|2035
2012-06-11T15:16:32.485+00:00|962072690405|2039
2012-06-11T15:16:32.485+00:00|962072690405|2049
2012-06-11T15:16:32.485+00:00|962072690405|2050
2012-06-11T15:16:32.485+00:00|962072690405|2786
2012-06-11T15:16:32.485+00:00|962072690405|2788
2012-06-11T15:16:32.485+00:00|962072690405|2816
2012-06-11T15:16:32.485+00:00|962072690405|2840
2012-06-11T15:16:32.485+00:00|962072690405|2863
2012-06-11T15:16:32.485+00:00|962072690405|2883
2012-06-11T15:16:32.485+00:00|962072690405|2891
2012-06-11T15:16:32.485+00:00|962072690405|2908
2012-06-11T15:16:32.485+00:00|962072690405|2927
2012-06-11T15:16:32.485+00:00|962072690405|2930
2012-06-11T15:16:32.485+00:00|962072690405|2934
2012-06-11T15:16:32.485+00:00|962072690405|3050
2012-06-11T15:16:32.485+00:00|962072690405|5063
2012-06-11T15:16:32.485+00:00|962072690405|5078
2012-06-11T15:16:32.485+00:00|962072690405|5093
2012-06-11T15:16:32.485+00:00|962072690405|5170
2012-06-11T15:16:32.485+00:00|962072690405|5871
2012-06-11T15:16:32.485+00:00|962072690405|5990
2012-06-11T15:16:32.485+00:00|962072690405|6361
2012-06-11T15:16:32.485+00:00|962072690405|6981
2012-06-11T15:16:32.485+00:00|962072690405|7444
2012-06-11T15:16:32.485+00:00|962072690405|7520
2012-06-11T15:16:32.485+00:00|962072690405|8130
2012-06-11T15:16:32.485+00:00|962072690405|9097
2012-06-11T15:16:32.485+00:00|962072690405|9144
2012-06-11T15:16:32.485+00:00|962072690405|9146
2012-06-11T15:16:32.485+00:00|962072690405|9174
2012-06-11T15:16:32.485+00:00|962072690405|9319
2012-06-11T15:16:32.485+00:00|962072690405|10157
2012-06-11T15:16:32.485+00:00|962072690405|11582
2012-06-11T15:16:32.485+00:00|962072690405|12510
2012-07-26T08:51:40.876+00:00|1030792167142|2840
2012-08-25T16:26:05.667+00:00|1030792167143|2039
2012-09-26T09:19:03.539+00:00|1099511643880|1996
2012-06-30T16:33:08.680+00:00|962072690409|567
2012-09-27T11:33:34.927+00:00|1099511643882|5078
2012-09-25T08:57:36.161+00:00|1099511643883|2934
2012-05-25T16:30:02.875+00:00|962072690412|6
2012-05-25T16:30:02.875+00:00|962072690412|8
2012-05-25T16:30:02.875+00:00|962072690412|9
2012-05-25T16:30:02.875+00:00|962072690412|139
2012-05-25T16:30:02.875+00:00|962072690412|205
2012-05-25T16:30:02.875+00:00|962072690412|418
2012-05-25T16:30:02.875+00:00|962072690412|449
2012-05-25T16:30:02.875+00:00|962072690412|575
2012-05-25T16:30:02.875+00:00|962072690412|578
2012-05-25T16:30:02.875+00:00|962072690412|587
2012-05-25T16:30:02.875+00:00|962072690412|588
2012-05-25T16:30:02.875+00:00|962072690412|594
2012-05-25T16:30:02.875+00:00|962072690412|596
2012-05-25T16:30:02.875+00:00|962072690412|775
2012-05-25T16:30:02.875+00:00|962072690412|778
2012-05-25T16:30:02.875+00:00|962072690412|781
2012-05-25T16:30:02.875+00:00|962072690412|782
2012-05-25T16:30:02.875+00:00|962072690412|795
2012-05-25T16:30:02.875+00:00|962072690412|808
2012-05-25T16:30:02.875+00:00|962072690412|973
2012-05-25T16:30:02.875+00:00|962072690412|974
2012-05-25T16:30:02.875+00:00|962072690412|976
2012-05-25T16:30:02.875+00:00|962072690412|1170
2012-05-25T16:30:02.875+00:00|962072690412|1177
2012-05-25T16:30:02.875+00:00|962072690412|1179
2012-05-25T16:30:02.875+00:00|962072690412|1180
2012-05-25T16:30:02.875+00:00|962072690412|1186
2012-05-25T16:30:02.875+00:00|962072690412|1198
2012-05-25T16:30:02.875+00:00|962072690412|1545
2012-05-25T16:30:02.875+00:00|962072690412|1749
2012-05-25T16:30:02.875+00:00|962072690412|1759
2012-05-25T16:30:02.875+00:00|962072690412|1909
2012-05-25T16:30:02.875+00:00|962072690412|1912
2012-05-25T16:30:02.875+00:00|962072690412|1984
2012-05-25T16:30:02.875+00:00|962072690412|1992
2012-05-25T16:30:02.875+00:00|962072690412|2001
2012-05-25T16:30:02.875+00:00|962072690412|2020
2012-05-25T16:30:02.875+00:00|962072690412|2028
2012-05-25T16:30:02.875+00:00|962072690412|2031
2012-05-25T16:30:02.875+00:00|962072690412|2045
2012-05-25T16:30:02.875+00:00|962072690412|2046
2012-05-25T16:30:02.875+00:00|962072690412|2054
2012-05-25T16:30:02.875+00:00|962072690412|2068
2012-05-25T16:30:02.875+00:00|962072690412|2073
2012-05-25T16:30:02.875+00:00|962072690412|2078
2012-05-25T16:30:02.875+00:00|962072690412|2109
2012-05-25T16:30:02.875+00:00|962072690412|2115
2012-05-25T16:30:02.875+00:00|962072690412|2118
2012-05-25T16:30:02.875+00:00|962072690412|2788
2012-05-25T16:30:02.875+00:00|962072690412|2789
2012-05-25T16:30:02.875+00:00|962072690412|2803
2012-05-25T16:30:02.875+00:00|962072690412|2808
2012-05-25T16:30:02.875+00:00|962072690412|3106
2012-05-25T16:30:02.875+00:00|962072690412|5074
2012-05-25T16:30:02.875+00:00|962072690412|5085
2012-05-25T16:30:02.875+00:00|962072690412|5158
2012-05-25T16:30:02.875+00:00|962072690412|5161
2012-05-25T16:30:02.875+00:00|962072690412|5191
2012-05-25T16:30:02.875+00:00|962072690412|5192
2012-05-25T16:30:02.875+00:00|962072690412|6413
2012-05-25T16:30:02.875+00:00|962072690412|6418
2012-05-25T16:30:02.875+00:00|962072690412|6945
2012-05-25T16:30:02.875+00:00|962072690412|6964
2012-05-25T16:30:02.875+00:00|962072690412|6999
2012-05-25T16:30:02.875+00:00|962072690412|7604
2012-05-25T16:30:02.875+00:00|962072690412|9036
2012-05-25T16:30:02.875+00:00|962072690412|9063
2012-05-25T16:30:02.875+00:00|962072690412|9474
2012-05-25T16:30:02.875+00:00|962072690412|11254
2012-05-25T16:30:02.875+00:00|962072690412|11379
2012-05-25T16:30:02.875+00:00|962072690412|11408
2012-05-25T16:30:02.875+00:00|962072690412|11622
2012-05-25T16:30:02.875+00:00|962072690412|11625
2012-05-25T16:30:02.875+00:00|962072690412|11628
2012-05-25T16:30:02.875+00:00|962072690412|11633
2012-05-25T16:30:02.875+00:00|962072690412|11642
2012-05-25T16:30:02.875+00:00|962072690412|11695
2012-05-25T16:30:02.875+00:00|962072690412|11742
2012-05-25T16:30:02.875+00:00|962072690412|12002
2012-06-15T21:37:47.049+00:00|962072690414|1749
2012-06-03T06:32:47.365+00:00|962072690415|6964
2012-08-17T08:54:40.129+00:00|1030792167152|9
2012-10-06T04:35:28.850+00:00|1099511643889|808
2012-11-05T07:33:34.696+00:00|1099511643890|795
2012-09-14T08:52:02.699+00:00|1099511643891|5161
2012-05-31T20:20:06.414+00:00|962072690420|139
2012-05-31T20:20:06.414+00:00|962072690420|778
2012-05-31T20:20:06.414+00:00|962072690420|790
2012-05-31T20:20:06.414+00:00|962072690420|973
2012-05-31T20:20:06.414+00:00|962072690420|977
2012-05-31T20:20:06.414+00:00|962072690420|1188
2012-05-31T20:20:06.414+00:00|962072690420|1205
2012-05-31T20:20:06.414+00:00|962072690420|2048
2012-05-31T20:20:06.414+00:00|962072690420|2777
2012-05-31T20:20:06.414+00:00|962072690420|2846
2012-05-31T20:20:06.414+00:00|962072690420|6365
2012-05-31T20:20:06.414+00:00|962072690420|6945
2012-05-31T20:20:06.414+00:00|962072690420|6959
2012-05-27T12:31:14.173+00:00|962072690421|1047
2012-06-11T21:41:33.760+00:00|962072690422|1047
2012-08-05T15:16:36.964+00:00|1030792167159|1047
2012-07-23T15:44:48.837+00:00|1030792167160|1047
2012-08-07T11:16:54.683+00:00|1030792167161|1047
2012-06-07T15:31:45.633+00:00|962072690426|1047
2012-06-09T14:41:49.969+00:00|962072690427|1047
2012-07-18T22:32:54.573+00:00|1030792167164|1047
2012-07-05T08:17:33.304+00:00|962072690429|205
2012-07-05T08:17:33.304+00:00|962072690429|774
2012-07-05T08:17:33.304+00:00|962072690429|776
2012-07-05T08:17:33.304+00:00|962072690429|779
2012-07-05T08:17:33.304+00:00|962072690429|793
2012-07-05T08:17:33.304+00:00|962072690429|805
2012-07-05T08:17:33.304+00:00|962072690429|1183
2012-07-05T08:17:33.304+00:00|962072690429|1184
2012-07-05T08:17:33.304+00:00|962072690429|1192
2012-07-05T08:17:33.304+00:00|962072690429|1611
2012-07-05T08:17:33.304+00:00|962072690429|1668
2012-07-05T08:17:33.304+00:00|962072690429|1678
2012-07-05T08:17:33.304+00:00|962072690429|1682
2012-07-05T08:17:33.304+00:00|962072690429|1684
2012-07-05T08:17:33.304+00:00|962072690429|1759
2012-07-05T08:17:33.304+00:00|962072690429|1764
2012-07-05T08:17:33.304+00:00|962072690429|2049
2012-07-05T08:17:33.304+00:00|962072690429|2065
2012-07-05T08:17:33.304+00:00|962072690429|2068
2012-07-05T08:17:33.304+00:00|962072690429|2089
2012-07-05T08:17:33.304+00:00|962072690429|2114
2012-07-05T08:17:33.304+00:00|962072690429|2777
2012-07-05T08:17:33.304+00:00|962072690429|2779
2012-07-05T08:17:33.304+00:00|962072690429|2781
2012-07-05T08:17:33.304+00:00|962072690429|2787
2012-07-05T08:17:33.304+00:00|962072690429|2788
2012-07-05T08:17:33.304+00:00|962072690429|2792
2012-07-05T08:17:33.304+00:00|962072690429|2800
2012-07-05T08:17:33.304+00:00|962072690429|2824
2012-07-05T08:17:33.304+00:00|962072690429|2830
2012-07-05T08:17:33.304+00:00|962072690429|2831
2012-07-05T08:17:33.304+00:00|962072690429|2838
2012-07-05T08:17:33.304+00:00|962072690429|2884
2012-07-05T08:17:33.304+00:00|962072690429|2928
2012-07-05T08:17:33.304+00:00|962072690429|2943
2012-07-05T08:17:33.304+00:00|962072690429|2963
2012-07-05T08:17:33.304+00:00|962072690429|3016
2012-07-05T08:17:33.304+00:00|962072690429|3018
2012-07-05T08:17:33.304+00:00|962072690429|3033
2012-07-05T08:17:33.304+00:00|962072690429|3058
2012-07-05T08:17:33.304+00:00|962072690429|3062
2012-07-05T08:17:33.304+00:00|962072690429|3069
2012-07-05T08:17:33.304+00:00|962072690429|3108
2012-07-05T08:17:33.304+00:00|962072690429|5174
2012-07-05T08:17:33.304+00:00|962072690429|5192
2012-07-05T08:17:33.304+00:00|962072690429|5193
2012-07-05T08:17:33.304+00:00|962072690429|5546
2012-07-05T08:17:33.304+00:00|962072690429|5866
2012-07-05T08:17:33.304+00:00|962072690429|6540
2012-07-05T08:17:33.304+00:00|962072690429|6704
2012-07-05T08:17:33.304+00:00|962072690429|7330
2012-07-05T08:17:33.304+00:00|962072690429|7437
2012-07-05T08:17:33.304+00:00|962072690429|7519
2012-07-05T08:17:33.304+00:00|962072690429|7522
2012-07-05T08:17:33.304+00:00|962072690429|8502
2012-07-05T08:17:33.304+00:00|962072690429|9174
2012-07-05T08:17:33.304+00:00|962072690429|9319
2012-07-05T08:17:33.304+00:00|962072690429|12530
2012-07-05T08:17:33.304+00:00|962072690429|13325
2012-07-05T08:17:33.304+00:00|962072690429|14341
2012-10-31T06:21:07.205+00:00|1099511643902|9174
2012-10-06T05:21:08.524+00:00|1099511643903|2831
2012-10-12T13:10:36.198+00:00|1099511643904|9319
2012-09-10T08:57:04.812+00:00|1099511643905|1682
2012-06-17T13:52:11.060+00:00|962072690435|291
2012-06-17T13:52:11.060+00:00|962072690435|793
2012-06-17T13:52:11.060+00:00|962072690435|1179
2012-06-17T13:52:11.060+00:00|962072690435|1616
2012-06-17T13:52:11.060+00:00|962072690435|1629
2012-06-17T13:52:11.060+00:00|962072690435|2983
2012-06-17T13:52:11.060+00:00|962072690435|8569
2012-09-20T13:03:55.834+00:00|1099511643908|1179
2012-07-23T16:54:38.290+00:00|1030792167173|793
2012-07-18T13:40:39.881+00:00|1030792167174|1179
2012-06-17T22:42:51.802+00:00|962072690439|2983
2012-11-04T04:47:49.442+00:00|1099511643912|793
2012-07-02T00:31:32.196+00:00|962072690441|2983
2012-06-19T16:41:08.110+00:00|962072690442|146
2012-06-19T16:41:08.110+00:00|962072690442|416
2012-07-03T06:58:07.146+00:00|962072690443|416
2012-09-22T06:07:11.063+00:00|1099511643916|146
2012-08-13T05:31:00.931+00:00|1030792167181|416
2012-09-08T18:20:47.129+00:00|1099511643918|416
2012-07-02T08:26:35.832+00:00|962072690447|146
2012-07-17T04:13:05.034+00:00|1030792167184|146
2012-06-17T03:33:22.003+00:00|962072690449|448
2012-06-17T03:33:22.003+00:00|962072690449|543
2012-06-17T03:33:22.003+00:00|962072690449|544
2012-06-17T03:33:22.003+00:00|962072690449|561
2012-06-17T03:33:22.003+00:00|962072690449|565
2012-06-17T03:33:22.003+00:00|962072690449|578
2012-06-17T03:33:22.003+00:00|962072690449|1023
2012-06-17T03:33:22.003+00:00|962072690449|1154
2012-06-17T03:33:22.003+00:00|962072690449|1545
2012-06-17T03:33:22.003+00:00|962072690449|1759
2012-06-17T03:33:22.003+00:00|962072690449|1985
2012-06-17T03:33:22.003+00:00|962072690449|1987
2012-06-17T03:33:22.003+00:00|962072690449|2036
2012-06-17T03:33:22.003+00:00|962072690449|2056
2012-06-17T03:33:22.003+00:00|962072690449|2102
2012-06-17T03:33:22.003+00:00|962072690449|2779
2012-06-17T03:33:22.003+00:00|962072690449|2784
2012-06-17T03:33:22.003+00:00|962072690449|2785
2012-06-17T03:33:22.003+00:00|962072690449|2790
2012-06-17T03:33:22.003+00:00|962072690449|2793
2012-06-17T03:33:22.003+00:00|962072690449|2805
2012-06-17T03:33:22.003+00:00|962072690449|2830
2012-06-17T03:33:22.003+00:00|962072690449|2956
2012-06-17T03:33:22.003+00:00|962072690449|2991
2012-06-17T03:33:22.003+00:00|962072690449|5115
2012-06-17T03:33:22.003+00:00|962072690449|6404
2012-06-17T03:33:22.003+00:00|962072690449|6962
2012-06-17T03:33:22.003+00:00|962072690449|7005
2012-06-17T03:33:22.003+00:00|962072690449|7572
2012-06-17T03:33:22.003+00:00|962072690449|7596
2012-06-17T03:33:22.003+00:00|962072690449|7606
2012-06-17T03:33:22.003+00:00|962072690449|9174
2012-06-17T03:33:22.003+00:00|962072690449|9477
2012-06-17T03:33:22.003+00:00|962072690449|11408
2012-07-07T09:17:50.235+00:00|962072690450|1
2012-07-07T09:17:50.235+00:00|962072690450|776
2012-07-07T09:17:50.235+00:00|962072690450|8371
2012-05-28T14:44:14.441+00:00|962072690451|243
2012-06-10T08:03:20.029+00:00|962072690452|145
2012-06-10T08:03:20.029+00:00|962072690452|292
2012-06-10T08:03:20.029+00:00|962072690452|468
2012-06-10T08:03:20.029+00:00|962072690452|564
2012-06-10T08:03:20.029+00:00|962072690452|565
2012-06-10T08:03:20.029+00:00|962072690452|593
2012-06-10T08:03:20.029+00:00|962072690452|779
2012-06-10T08:03:20.029+00:00|962072690452|787
2012-06-10T08:03:20.029+00:00|962072690452|812
2012-06-10T08:03:20.029+00:00|962072690452|1029
2012-06-10T08:03:20.029+00:00|962072690452|1175
2012-06-10T08:03:20.029+00:00|962072690452|1984
2012-06-10T08:03:20.029+00:00|962072690452|1985
2012-06-10T08:03:20.029+00:00|962072690452|2037
2012-06-10T08:03:20.029+00:00|962072690452|2044
2012-06-10T08:03:20.029+00:00|962072690452|2103
2012-06-10T08:03:20.029+00:00|962072690452|2779
2012-06-10T08:03:20.029+00:00|962072690452|2780
2012-06-10T08:03:20.029+00:00|962072690452|2781
2012-06-10T08:03:20.029+00:00|962072690452|2795
2012-06-10T08:03:20.029+00:00|962072690452|2801
2012-06-10T08:03:20.029+00:00|962072690452|2805
2012-06-10T08:03:20.029+00:00|962072690452|2824
2012-06-10T08:03:20.029+00:00|962072690452|2831
2012-06-10T08:03:20.029+00:00|962072690452|2839
2012-06-10T08:03:20.029+00:00|962072690452|2847
2012-06-10T08:03:20.029+00:00|962072690452|2889
2012-06-10T08:03:20.029+00:00|962072690452|2970
2012-06-10T08:03:20.029+00:00|962072690452|3001
2012-06-10T08:03:20.029+00:00|962072690452|3045
2012-06-10T08:03:20.029+00:00|962072690452|3090
2012-06-10T08:03:20.029+00:00|962072690452|3099
2012-06-10T08:03:20.029+00:00|962072690452|3103
2012-06-10T08:03:20.029+00:00|962072690452|5121
2012-06-10T08:03:20.029+00:00|962072690452|5192
2012-06-10T08:03:20.029+00:00|962072690452|5544
2012-06-10T08:03:20.029+00:00|962072690452|6360
2012-06-10T08:03:20.029+00:00|962072690452|6409
2012-06-10T08:03:20.029+00:00|962072690452|6413
2012-06-10T08:03:20.029+00:00|962072690452|6438
2012-06-10T08:03:20.029+00:00|962072690452|6470
2012-06-10T08:03:20.029+00:00|962072690452|6674
2012-06-10T08:03:20.029+00:00|962072690452|6704
2012-06-10T08:03:20.029+00:00|962072690452|7112
2012-06-10T08:03:20.029+00:00|962072690452|7183
2012-06-10T08:03:20.029+00:00|962072690452|7267
2012-06-10T08:03:20.029+00:00|962072690452|7380
2012-06-10T08:03:20.029+00:00|962072690452|7525
2012-06-10T08:03:20.029+00:00|962072690452|7834
2012-06-10T08:03:20.029+00:00|962072690452|9102
