creationDate|PersonId|PostId
2012-04-01T22:18:10.344+00:00|24189255811738|893353543474
2012-04-01T13:00:59.339+00:00|24189255812561|893353543474
2012-03-30T04:16:59.551+00:00|24189255812623|893353543474
2012-03-30T22:45:40.300+00:00|26388279067210|893353543474
2012-03-31T08:34:26.402+00:00|28587302322797|893353543474
2012-03-29T00:04:11.497+00:00|10995116279272|893353543475
2012-04-02T12:06:36.389+00:00|10995116279452|893353543475
2012-03-28T08:41:11.388+00:00|15393162789104|893353543475
2012-04-02T02:05:07.987+00:00|15393162789178|893353543475
2012-03-30T18:40:43.284+00:00|17592186045408|893353543483
2012-05-18T23:54:38.223+00:00|15393162790224|962073020223
2012-05-01T11:25:52.986+00:00|15393162789104|893353543494
2012-05-01T18:36:02.230+00:00|42|893353543499
2012-04-29T18:27:22.205+00:00|910|893353543499
2012-04-28T19:05:17.835+00:00|4398046511989|893353543499
2012-04-26T12:01:02.222+00:00|4398046512162|893353543499
2012-04-29T21:55:27.211+00:00|4398046512388|893353543499
2012-04-30T06:16:02.744+00:00|4398046512445|893353543499
2012-04-27T05:17:26.784+00:00|4398046512770|893353543499
2012-04-29T04:04:23.700+00:00|13194139534169|893353543499
2012-04-29T04:29:42.919+00:00|15393162789104|893353543499
2012-05-02T13:50:57.126+00:00|15393162789541|893353543499
2012-05-01T10:45:39.487+00:00|15393162790224|893353543499
2012-04-30T22:11:48.740+00:00|15393162790355|893353543499
2012-05-03T03:01:35.612+00:00|17592186044574|893353543499
2012-04-27T20:14:54.503+00:00|17592186045408|893353543499
2012-04-27T03:27:27.774+00:00|19791209301084|893353543499
2012-05-01T10:31:59.278+00:00|24189255811433|893353543499
2012-05-02T11:28:07.266+00:00|24189255811738|893353543499
2012-05-02T02:45:49.000+00:00|24189255812561|893353543499
2012-05-02T01:38:21.504+00:00|28587302322797|893353543499
2011-12-30T21:36:11.979+00:00|15393162789178|755914590041
2012-01-05T10:00:29.794+00:00|15393162789541|755914590041
2012-01-01T21:27:17.803+00:00|15393162790224|755914590041
2011-12-31T15:54:23.266+00:00|17592186044574|755914590041
2012-01-03T10:54:51.756+00:00|17592186045408|755914590041
2011-12-30T22:07:11.636+00:00|19791209301084|755914590041
2011-12-31T08:31:39.608+00:00|24189255811738|755914590041
2012-01-04T01:01:38.889+00:00|24189255812623|755914590041
2011-12-31T07:53:00.426+00:00|42|755914590050
2012-01-05T06:04:03.529+00:00|1065|755914590050
2012-01-02T20:51:31.570+00:00|1223|755914590050
2012-01-05T00:17:54.802+00:00|2199023257093|755914590050
2011-12-31T21:20:52.377+00:00|4398046511989|755914590050
2011-12-31T19:26:56.773+00:00|4398046512388|755914590050
2012-01-04T06:44:49.508+00:00|4398046512770|755914590050
2012-01-01T17:27:34.919+00:00|6597069767085|755914590050
2012-01-05T06:54:34.041+00:00|8796093022619|755914590050
2012-01-05T23:48:11.166+00:00|10995116279272|755914590050
2011-12-31T04:44:47.658+00:00|10995116279452|755914590050
2012-01-03T21:48:01.822+00:00|13194139534169|755914590050
2012-01-02T08:55:08.020+00:00|13194139534228|755914590050
2012-01-02T23:58:41.324+00:00|15393162789104|755914590050
2012-01-05T14:43:51.008+00:00|15393162789178|755914590050
2012-01-03T21:56:11.207+00:00|15393162789541|755914590050
2012-01-05T04:44:30.722+00:00|15393162790224|755914590050
2012-01-02T10:23:01.002+00:00|17592186044574|755914590050
2012-01-06T00:48:02.848+00:00|17592186045408|755914590050
2012-01-03T21:54:05.935+00:00|19791209301084|755914590050
2012-01-06T07:05:00.962+00:00|24189255811738|755914590050
2012-01-01T22:12:53.657+00:00|24189255812623|755914590050
2012-07-30T10:45:52.046+00:00|4398046512388|1030792497018
2012-04-30T18:32:46.271+00:00|28587302322307|893353543552
2012-05-03T10:04:26.783+00:00|4398046512162|893353543560
2012-11-02T04:14:10.986+00:00|2199023257093|1099511973774
2012-02-04T08:30:22.377+00:00|1130|824634066912
2012-02-06T04:47:00.786+00:00|1305|824634066912
2012-02-06T07:16:30.980+00:00|1582|824634066912
2012-02-02T13:58:19.042+00:00|2199023255790|824634066912
2012-01-30T18:32:39.137+00:00|2199023255851|824634066912
2012-02-06T14:00:56.650+00:00|2199023256446|824634066912
2012-02-04T16:28:10.433+00:00|2199023256479|824634066912
2012-02-02T13:50:49.325+00:00|2199023256904|824634066912
2012-02-05T15:45:45.808+00:00|4398046512405|824634066912
2012-01-31T19:53:40.413+00:00|6597069767080|824634066912
2012-02-03T20:06:42.013+00:00|8796093023537|824634066912
2012-01-31T00:10:15.027+00:00|13194139534060|824634066912
2012-01-31T02:06:14.165+00:00|15393162789912|824634066912
2012-02-03T21:01:25.493+00:00|17592186044744|824634066912
2012-01-30T23:28:06.053+00:00|17592186045071|824634066912
2012-02-01T06:19:37.114+00:00|19791209300650|824634066912
2012-02-01T02:38:13.674+00:00|19791209301084|824634066912
2012-02-05T00:19:50.223+00:00|19791209301317|824634066912
2012-01-31T05:18:45.981+00:00|24189255811914|824634066912
2012-02-01T08:37:50.833+00:00|24189255812167|824634066912
2012-05-07T00:03:18.102+00:00|1305|893353543684
2012-05-06T18:50:34.971+00:00|1582|893353543684
2012-05-03T09:49:44.911+00:00|2199023255790|893353543684
2012-05-06T16:25:22.310+00:00|2199023256446|893353543684
2012-05-01T03:13:06.132+00:00|2199023256479|893353543684
2012-05-01T07:59:40.528+00:00|2199023256904|893353543684
2012-05-02T11:48:56.420+00:00|4398046512405|893353543684
2012-04-30T22:45:12.023+00:00|6597069767080|893353543684
2012-05-04T02:50:41.316+00:00|15393162789912|893353543684
2012-05-03T03:05:52.124+00:00|19791209301084|893353543684
2012-05-02T22:39:18.093+00:00|19791209301317|893353543684
2012-05-03T05:57:10.351+00:00|24189255811914|893353543684
2012-05-01T09:16:43.431+00:00|4398046512405|893353543685
2012-04-02T13:08:48.225+00:00|2199023255851|893353543694
2012-04-06T04:22:59.633+00:00|2199023256479|893353543694
2012-04-02T16:16:45.260+00:00|2199023256904|893353543694
2012-04-06T01:12:07.143+00:00|4398046512405|893353543694
2012-04-06T18:20:31.548+00:00|6597069767080|893353543694
2012-04-03T11:15:55.147+00:00|8796093023537|893353543694
2012-04-04T04:13:21.861+00:00|15393162789912|893353543694
2012-04-02T06:56:26.450+00:00|17592186044744|893353543694
2012-04-02T00:49:08.089+00:00|1130|893353543700
2012-04-01T07:13:45.224+00:00|4398046512405|893353543705
2012-04-05T02:42:06.666+00:00|19791209300650|893353543706
2011-11-28T17:19:43.191+00:00|1305|755914590240
2011-11-26T06:37:48.410+00:00|1130|755914590242
2011-11-29T01:55:32.421+00:00|1305|755914590242
2011-11-30T20:02:09.884+00:00|1582|755914590242
2011-11-29T10:06:19.549+00:00|2199023255851|755914590242
2011-12-01T06:14:20.378+00:00|4398046512405|755914590242
2011-11-26T14:53:29.657+00:00|6597069767080|755914590242
2011-11-26T06:50:45.681+00:00|13194139534060|755914590242
2011-11-27T02:09:28.239+00:00|15393162789912|755914590242
2011-11-26T12:29:40.208+00:00|17592186044744|755914590242
2011-11-26T21:09:20.133+00:00|17592186045071|755914590242
2011-12-01T00:28:21.414+00:00|19791209300650|755914590242
2011-11-28T18:06:47.703+00:00|19791209301084|755914590242
2011-11-29T12:25:41.095+00:00|19791209301317|755914590242
2011-11-29T03:40:28.884+00:00|24189255812167|755914590242
2012-04-15T11:15:05.326+00:00|8796093023537|893353543735
2012-04-09T09:14:06.764+00:00|19791209301317|893353543738
2012-04-12T07:12:09.691+00:00|1305|893353543742
2012-01-27T19:02:23.199+00:00|1130|824634067011
2012-01-27T00:53:49.616+00:00|1582|824634067011
2012-01-24T18:08:03.899+00:00|2199023255851|824634067011
2012-01-29T01:35:28.001+00:00|2199023256446|824634067011
2012-01-24T13:00:59.681+00:00|2199023256479|824634067011
2012-01-28T17:06:56.455+00:00|2199023256904|824634067011
2012-01-24T07:12:10.014+00:00|6597069767080|824634067011
2012-01-26T21:12:53.919+00:00|8796093023537|824634067011
2012-01-24T21:24:29.722+00:00|13194139534060|824634067011
2012-01-24T01:33:12.646+00:00|15393162789912|824634067011
2012-01-28T23:26:37.211+00:00|17592186045071|824634067011
2012-01-27T02:57:20.305+00:00|19791209300650|824634067011
2012-01-25T07:36:11.730+00:00|19791209301084|824634067011
2012-01-28T20:07:31.658+00:00|19791209301317|824634067011
2011-12-31T17:39:21.160+00:00|1130|755914590281
2012-01-04T07:35:52.542+00:00|1305|755914590281
2012-01-05T01:26:18.595+00:00|1582|755914590281
2012-01-01T11:18:58.141+00:00|2199023255790|755914590281
2012-01-02T08:37:55.983+00:00|2199023255851|755914590281
2011-12-30T09:56:04.823+00:00|2199023256446|755914590281
2012-01-02T22:26:13.915+00:00|2199023256479|755914590281
2012-01-04T02:52:43.081+00:00|2199023256904|755914590281
2011-12-29T15:30:43.394+00:00|4398046512405|755914590281
2012-01-01T10:47:26.991+00:00|6597069767080|755914590281
2012-01-04T21:09:46.181+00:00|8796093023537|755914590281
2012-01-01T09:07:27.344+00:00|13194139534060|755914590281
2012-01-04T15:43:13.320+00:00|15393162789912|755914590281
2011-12-30T11:56:42.811+00:00|19791209300650|755914590281
2012-01-02T11:11:32.825+00:00|19791209301084|755914590281
2012-01-02T14:58:13.147+00:00|19791209301317|755914590281
2011-12-31T08:56:54.028+00:00|24189255812167|755914590281
2012-02-27T19:16:41.389+00:00|2199023256446|824634067033
2012-02-29T22:48:55.629+00:00|2199023256904|824634067033
2012-02-25T19:06:03.918+00:00|4398046512405|824634067033
2012-02-27T18:15:28.787+00:00|6597069767080|824634067033
2012-02-28T13:36:28.689+00:00|8796093023537|824634067033
2012-02-25T13:14:55.002+00:00|13194139534060|824634067033
2012-02-24T09:50:29.834+00:00|17592186045071|824634067033
2012-02-24T11:27:24.068+00:00|19791209300650|824634067033
2012-02-29T11:45:04.966+00:00|19791209301317|824634067033
2012-03-02T04:59:21.016+00:00|24189255811914|824634067033
2012-02-26T19:04:17.665+00:00|24189255812167|824634067033
2012-03-09T02:04:21.665+00:00|1582|824634067035
2012-03-13T04:50:39.122+00:00|2199023255790|824634067035
2012-03-14T15:47:55.608+00:00|2199023255851|824634067035
2012-03-09T08:27:01.242+00:00|2199023256446|824634067035
2012-03-11T20:54:05.521+00:00|2199023256479|824634067035
2012-03-14T03:46:47.785+00:00|2199023256904|824634067035
2012-03-10T23:31:11.806+00:00|8796093023537|824634067035
2012-03-13T02:21:54.046+00:00|13194139534060|824634067035
2012-03-14T14:08:10.331+00:00|15393162789912|824634067035
2012-03-07T17:34:19.892+00:00|19791209300650|824634067035
2012-03-08T21:06:59.457+00:00|19791209301317|824634067035
2012-03-08T05:15:24.136+00:00|24189255811914|824634067035
2012-03-10T16:40:54.735+00:00|26388279067210|824634067035
2012-03-11T23:38:33.949+00:00|19791209301317|824634067037
2012-03-10T19:51:25.394+00:00|24189255811914|824634067037
2012-03-09T18:45:58.044+00:00|19791209300650|824634067038
2012-03-20T09:54:15.570+00:00|10995116278091|893353544242
2012-03-19T13:39:36.783+00:00|10995116278104|893353544242
2012-03-21T03:10:22.636+00:00|10995116278196|893353544242
2012-03-22T12:59:27.073+00:00|10995116278400|893353544242
2012-03-20T19:12:33.224+00:00|10995116278599|893353544242
2012-03-19T14:15:31.849+00:00|10995116279084|893353544242
2012-03-19T19:31:56.054+00:00|10995116279197|893353544242
2012-03-24T16:57:35.782+00:00|13194139533439|893353544242
2012-03-24T11:10:13.203+00:00|13194139533818|893353544242
2012-03-19T23:01:30.258+00:00|13194139533820|893353544242
2012-03-23T10:53:02.491+00:00|13194139534060|893353544242
2012-03-20T02:34:04.486+00:00|13194139534338|893353544242
2012-03-20T05:16:13.766+00:00|13194139534447|893353544242
2012-03-21T14:06:05.141+00:00|13194139534942|893353544242
2012-03-21T05:10:51.204+00:00|15393162789178|893353544242
2012-03-25T00:24:20.063+00:00|15393162789340|893353544242
2012-03-25T05:02:38.433+00:00|15393162789357|893353544242
2012-03-19T15:39:03.610+00:00|15393162790015|893353544242
2012-03-19T19:52:29.808+00:00|15393162790123|893353544242
2012-03-25T05:34:25.966+00:00|15393162790285|893353544242
2012-03-22T16:55:29.803+00:00|15393162790481|893353544242
2012-03-24T20:13:31.287+00:00|17592186044466|893353544242
2012-03-23T04:24:19.681+00:00|17592186044645|893353544242
2012-03-25T23:08:37.053+00:00|17592186044648|893353544242
2012-03-22T18:31:28.429+00:00|17592186044991|893353544242
2012-03-20T13:57:30.251+00:00|17592186045627|893353544242
2012-03-20T18:08:05.165+00:00|17592186045681|893353544242
2012-03-19T16:30:17.958+00:00|17592186045996|893353544242
2012-03-20T01:40:26.422+00:00|19791209300333|893353544242
2012-03-22T18:00:38.214+00:00|19791209300415|893353544242
2012-03-23T19:50:31.420+00:00|19791209300501|893353544242
2012-03-24T20:19:18.737+00:00|19791209300571|893353544242
2012-03-23T18:13:45.204+00:00|19791209300985|893353544242
2012-03-25T07:58:22.233+00:00|19791209301241|893353544242
2012-03-21T02:53:48.677+00:00|19791209301265|893353544242
2012-03-20T20:11:37.867+00:00|19791209301288|893353544242
2012-03-20T15:49:49.400+00:00|21990232555639|893353544242
2012-03-24T07:09:34.131+00:00|21990232556059|893353544242
2012-03-22T20:18:38.229+00:00|21990232556176|893353544242
2012-03-23T19:28:11.392+00:00|21990232556240|893353544242
2012-03-20T06:00:50.369+00:00|21990232556269|893353544242
2012-03-22T02:28:07.241+00:00|21990232556488|893353544242
2012-03-25T10:26:40.410+00:00|21990232556617|893353544242
2012-03-19T10:37:30.790+00:00|21990232557028|893353544242
2012-03-21T22:46:06.936+00:00|21990232557053|893353544242
2012-03-25T06:19:34.798+00:00|24189255811415|893353544242
2012-03-25T08:43:44.199+00:00|24189255811441|893353544242
2012-03-23T07:24:07.431+00:00|24189255811719|893353544242
2012-03-19T09:46:14.542+00:00|24189255812099|893353544242
2012-03-20T03:22:31.960+00:00|26388279066641|893353544242
2012-03-25T15:11:11.067+00:00|26388279066936|893353544242
2012-03-19T23:54:13.205+00:00|26388279067210|893353544242
2012-03-20T11:23:05.595+00:00|26388279067240|893353544242
2012-03-19T21:55:29.752+00:00|26388279068195|893353544242
2012-03-23T19:34:05.423+00:00|26388279068209|893353544242
2012-03-21T16:31:20.154+00:00|28587302322885|893353544242
2011-10-18T17:56:20.317+00:00|555|687195114090
2011-10-14T20:09:47.913+00:00|690|687195114090
2011-10-18T17:27:48.871+00:00|910|687195114090
2011-10-18T04:49:29.348+00:00|1204|687195114090
2011-10-12T23:06:12.793+00:00|1555|687195114090
2011-10-19T07:05:14.000+00:00|1661|687195114090
2011-10-16T19:20:20.592+00:00|2199023256532|687195114090
2011-10-15T08:45:49.825+00:00|4398046511304|687195114090
2011-10-13T18:04:00.341+00:00|4398046511453|687195114090
2011-10-14T03:20:13.790+00:00|4398046512008|687195114090
2011-10-18T06:43:19.715+00:00|4398046512126|687195114090
2011-10-18T06:45:56.641+00:00|4398046512162|687195114090
2011-10-13T02:10:11.053+00:00|4398046512233|687195114090
2011-10-16T21:09:14.151+00:00|4398046512254|687195114090
2011-10-14T15:22:25.951+00:00|4398046512269|687195114090
2011-10-19T21:34:49.319+00:00|4398046512360|687195114090
2011-10-17T19:02:10.438+00:00|4398046512388|687195114090
2011-10-13T15:31:59.809+00:00|4398046512479|687195114090
2011-10-19T13:02:55.364+00:00|4398046512651|687195114090
2011-10-14T17:31:24.081+00:00|6597069766769|687195114090
2011-10-14T21:39:51.972+00:00|6597069766835|687195114090
2011-10-16T12:46:38.332+00:00|6597069767484|687195114090
2011-10-15T17:06:12.160+00:00|6597069767811|687195114090
2011-10-13T07:17:43.405+00:00|6597069767816|687195114090
2011-10-14T23:05:47.822+00:00|6597069768281|687195114090
2011-10-13T17:24:03.078+00:00|8796093023077|687195114090
2011-10-15T10:20:52.325+00:00|8796093023087|687195114090
2011-10-15T05:54:40.310+00:00|8796093023209|687195114090
2011-10-16T21:59:37.088+00:00|8796093023282|687195114090
2011-10-14T13:45:24.027+00:00|10995116278006|687195114090
2011-10-13T21:26:57.014+00:00|10995116278091|687195114090
2011-10-14T18:19:08.188+00:00|10995116278104|687195114090
2011-10-17T11:02:43.169+00:00|10995116278196|687195114090
2011-10-18T15:17:58.803+00:00|10995116278400|687195114090
2011-10-17T20:08:10.639+00:00|10995116278599|687195114090
2011-10-18T15:35:53.908+00:00|10995116279084|687195114090
2011-10-13T04:20:43.263+00:00|10995116279197|687195114090
2011-10-15T16:47:58.341+00:00|13194139533439|687195114090
2011-10-16T21:57:48.601+00:00|13194139533818|687195114090
2011-10-14T10:05:11.601+00:00|13194139533820|687195114090
2011-10-12T23:08:37.954+00:00|13194139534060|687195114090
2011-10-18T18:42:51.879+00:00|13194139534338|687195114090
2011-10-16T02:40:20.363+00:00|13194139534447|687195114090
2011-10-15T07:41:56.722+00:00|13194139534942|687195114090
2011-10-17T13:22:06.003+00:00|15393162789178|687195114090
2011-10-18T21:55:22.682+00:00|15393162789340|687195114090
2011-10-19T15:00:58.319+00:00|15393162789357|687195114090
2011-10-13T08:08:42.630+00:00|15393162790015|687195114090
2011-10-14T06:22:07.911+00:00|15393162790123|687195114090
2011-10-16T16:12:53.896+00:00|15393162790285|687195114090
2011-10-18T00:53:11.178+00:00|15393162790481|687195114090
2011-10-16T02:30:40.326+00:00|17592186044466|687195114090
2011-10-19T00:45:48.907+00:00|17592186044645|687195114090
2011-10-13T05:56:43.370+00:00|17592186044648|687195114090
2011-10-19T09:30:20.896+00:00|17592186044991|687195114090
2011-10-14T03:33:24.314+00:00|17592186045627|687195114090
2011-10-18T22:25:53.464+00:00|17592186045681|687195114090
2011-10-14T21:51:11.870+00:00|17592186045996|687195114090
2011-10-14T15:14:32.157+00:00|19791209300333|687195114090
2011-10-13T10:14:36.713+00:00|19791209300415|687195114090
2011-10-17T15:54:49.828+00:00|19791209300501|687195114090
2011-10-15T08:59:48.159+00:00|19791209300571|687195114090
2011-10-16T16:28:23.390+00:00|19791209300985|687195114090
2011-10-19T09:39:16.995+00:00|19791209301241|687195114090
2011-10-18T18:13:53.958+00:00|19791209301265|687195114090
2011-10-18T08:52:44.581+00:00|19791209301288|687195114090
2011-10-15T22:16:28.036+00:00|21990232555639|687195114090
2011-10-18T08:11:18.066+00:00|21990232556059|687195114090
2011-10-19T08:53:08.130+00:00|21990232556176|687195114090
2011-10-18T12:47:39.685+00:00|21990232556240|687195114090
2011-10-14T00:03:33.838+00:00|21990232556269|687195114090
2011-10-18T02:10:05.192+00:00|21990232556617|687195114090
2011-10-13T21:55:59.723+00:00|21990232557053|687195114090
2012-06-04T05:20:54.531+00:00|6597069767811|962073021091
2012-04-19T14:39:18.128+00:00|19791209301265|893353544415
2012-05-02T01:07:04.496+00:00|19791209301241|893353544441
2012-04-27T10:15:33.722+00:00|19791209301288|893353544441
2012-04-28T17:48:41.933+00:00|21990232555639|893353544441
2012-04-29T20:56:56.211+00:00|21990232556059|893353544441
2012-05-01T18:02:57.192+00:00|21990232556176|893353544441
2012-04-27T02:13:51.644+00:00|21990232556240|893353544441
2012-05-02T18:34:25.944+00:00|21990232556269|893353544441
2012-04-26T08:41:31.204+00:00|21990232556617|893353544441
